
 PRINT U    NODAL SOLUTION PER NODE
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
     365 -0.12160E-003 0.17310E-002 0.87535E-003 0.19436E-002
     366 -0.27291E-004 0.14643E-002 0.73399E-003 0.16382E-002
     367  0.96215E-004 0.12425E-002 0.58897E-003 0.13784E-002
     368  0.20566E-003 0.10902E-002 0.44798E-003 0.11964E-002
     369  0.18352E-003 0.53494E-003 0.18831E-003 0.59607E-003
     370  0.23001E-003 0.67855E-003 0.23012E-003 0.75252E-003
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    2.7480      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
     371  0.25680E-003 0.84077E-003 0.27549E-003 0.92127E-003
     372  0.10448E-003 0.14309E-002 0.91239E-003 0.17002E-002
     373  0.12896E-003 0.81889E-003 0.44235E-003 0.93962E-003
     374  0.15634E-003 0.56977E-003 0.27211E-003 0.65048E-003
     375  0.19497E-003 0.72200E-003 0.33111E-003 0.81788E-003
     376  0.20540E-003 0.90189E-003 0.39271E-003 0.10049E-002
     377  0.12435E-003 0.10191E-002 0.51618E-003 0.11491E-002
     378  0.34049E-004 0.12034E-002 0.64357E-003 0.13651E-002
     379 -0.45785E-004 0.14109E-002 0.77019E-003 0.16081E-002
     380 -0.70606E-004 0.15517E-002 0.85828E-003 0.17747E-002
     381 -0.66013E-004 0.17421E-002 0.95902E-003 0.19897E-002
     382 -0.31359E-005 0.18708E-002 0.10436E-002 0.21422E-002
     383  0.10290E-003 0.19008E-002 0.11018E-002 0.21994E-002
     384  0.21804E-003 0.18574E-002 0.11386E-002 0.21895E-002
     385  0.18668E-003 0.14026E-002 0.94766E-003 0.17030E-002
     386  0.15283E-003 0.10600E-002 0.76790E-003 0.13178E-002
     387  0.10931E-003 0.64584E-003 0.36603E-003 0.75036E-003
     388  0.91216E-004 0.10846E-002 0.73901E-003 0.13156E-002
     389  0.56949E-004 0.75505E-003 0.46289E-003 0.88747E-003
     390  0.36924E-004 0.10656E-002 0.69428E-003 0.12723E-002
     391  0.75171E-005 0.99141E-003 0.63063E-003 0.11750E-002
     392  0.15794E-004 0.87873E-003 0.55236E-003 0.10380E-002
     393  0.31630E-004 0.14050E-002 0.85930E-003 0.16472E-002
     394 -0.88114E-005 0.13056E-002 0.78432E-003 0.15231E-002
     395 -0.15489E-005 0.11528E-002 0.68707E-003 0.13420E-002
     396  0.52160E-004 0.99730E-003 0.58370E-003 0.11567E-002
     397  0.22693E-003 0.99187E-003-0.55636E-004 0.10190E-002
     398  0.29414E-003 0.97765E-003 0.18676E-003 0.10379E-002
     399  0.26695E-003 0.98084E-003 0.65074E-004 0.10186E-002
     400  0.12566E-003 0.54207E-003-0.33637E-004 0.55746E-003
     401  0.15528E-003 0.68849E-003-0.40874E-004 0.70697E-003
     402  0.19058E-003 0.83969E-003-0.48817E-004 0.86243E-003
     403  0.18157E-003 0.52703E-003 0.11098E-003 0.56837E-003
     404  0.15665E-003 0.53351E-003 0.38404E-004 0.55736E-003
     405  0.22880E-003 0.66834E-003 0.13574E-003 0.71934E-003
     406  0.19632E-003 0.67704E-003 0.47045E-004 0.70649E-003
     407  0.26390E-003 0.82147E-003 0.16261E-003 0.87800E-003
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    2.7480      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
     408  0.23276E-003 0.82792E-003 0.56385E-004 0.86186E-003
     409  0.46777E-003 0.10451E-002-0.47843E-003 0.12410E-002
     410  0.22038E-003 0.99927E-003-0.18284E-003 0.10395E-002
     411  0.29181E-003 0.10095E-002-0.32279E-003 0.10993E-002
     412  0.22560E-003 0.56922E-003-0.29062E-003 0.67777E-003
     413  0.27698E-003 0.72208E-003-0.35249E-003 0.84992E-003
     414  0.36593E-003 0.88352E-003-0.41911E-003 0.10441E-002
     415  0.11301E-003 0.54694E-003-0.11009E-003 0.56924E-003
     416  0.14183E-003 0.55208E-003-0.19517E-003 0.60250E-003
     417  0.13703E-003 0.69489E-003-0.13394E-003 0.72083E-003
     418  0.17177E-003 0.70108E-003-0.23710E-003 0.75976E-003
     419  0.17641E-003 0.84687E-003-0.15983E-003 0.87969E-003
     420  0.22759E-003 0.85528E-003-0.28247E-003 0.92902E-003
     421  0.11790E-002 0.20404E-002-0.12576E-002 0.26711E-002
     422  0.72821E-003 0.11277E-002-0.63812E-003 0.14863E-002
     423  0.10523E-002 0.12761E-002-0.80383E-003 0.18390E-002
     424  0.13930E-002 0.14933E-002-0.96644E-003 0.22593E-002
     425  0.16944E-002 0.17623E-002-0.11149E-002 0.26869E-002
     426  0.19028E-002 0.20461E-002-0.12366E-002 0.30556E-002
     427  0.19807E-002 0.22901E-002-0.13212E-002 0.33035E-002
     428  0.18984E-002 0.24315E-002-0.13630E-002 0.33725E-002
     429  0.16772E-002 0.24084E-002-0.13595E-002 0.32345E-002
     430  0.13949E-002 0.22320E-002-0.13122E-002 0.29410E-002
     431  0.60925E-003 0.10157E-002-0.77437E-003 0.14151E-002
     432  0.78409E-003 0.13206E-002-0.94805E-003 0.18049E-002
     433  0.99484E-003 0.17081E-002-0.11269E-002 0.22753E-002
     434  0.65868E-003 0.86950E-003-0.60225E-003 0.12460E-002
     435  0.10662E-002 0.14947E-002-0.99945E-003 0.20904E-002
     436  0.71522E-003 0.10981E-002-0.80354E-003 0.15372E-002
     437  0.91746E-003 0.14175E-002-0.98085E-003 0.19527E-002
     438  0.11672E-002 0.18307E-002-0.11663E-002 0.24645E-002
     439  0.36111E-003 0.61110E-003-0.39367E-003 0.81167E-003
     440  0.44591E-003 0.77293E-003-0.47495E-003 0.10109E-002
     441  0.57827E-003 0.94913E-003-0.56157E-003 0.12452E-002
     442  0.53115E-003 0.69052E-003-0.50131E-003 0.10051E-002
     443  0.70291E-003 0.80515E-003-0.60550E-003 0.12284E-002
     444  0.84130E-003 0.94043E-003-0.69722E-003 0.14416E-002
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    2.7480      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
     445  0.91685E-003 0.10710E-002-0.77221E-003 0.16075E-002
     446  0.90891E-003 0.11513E-002-0.81608E-003 0.16786E-002
     447  0.83006E-003 0.11575E-002-0.82330E-003 0.16452E-002
     448  0.13572E-002 0.19303E-002-0.11964E-002 0.26457E-002
     449  0.15470E-002 0.20020E-002-0.12195E-002 0.28086E-002
     450  0.16110E-002 0.19040E-002-0.11823E-002 0.27601E-002
     451  0.15159E-002 0.16883E-002-0.10940E-002 0.25190E-002
     452  0.13622E-002 0.14686E-002-0.98575E-003 0.22325E-002
     453  0.11234E-002 0.12505E-002-0.85486E-003 0.18859E-002
     454  0.84534E-003 0.10716E-002-0.70994E-003 0.15385E-002
     455  0.87924E-003 0.10117E-002-0.72636E-003 0.15245E-002
     456  0.10624E-002 0.11829E-002-0.83832E-003 0.17974E-002
     457  0.11763E-002 0.13564E-002-0.92737E-003 0.20207E-002
     458  0.12059E-002 0.15148E-002-0.10119E-002 0.21846E-002
     459  0.70468E-003 0.16898E-002-0.10327E-002 0.21020E-002
     460  0.10581E-002 0.19720E-002-0.12247E-002 0.25511E-002
     461  0.92514E-003 0.19187E-002-0.11813E-002 0.24358E-002
     462  0.79294E-003 0.18014E-002-0.11106E-002 0.22599E-002
     463  0.39056E-003 0.82349E-003-0.62693E-003 0.11062E-002
     464  0.49297E-003 0.10745E-002-0.77080E-003 0.14113E-002
     465  0.59955E-003 0.14029E-002-0.92045E-003 0.17818E-002
     466  0.53850E-003 0.95061E-003-0.74440E-003 0.13220E-002
     467  0.47977E-003 0.89535E-003-0.70927E-003 0.12389E-002
     468  0.43130E-003 0.85332E-003-0.66987E-003 0.11674E-002
     469  0.69322E-003 0.12437E-002-0.91446E-003 0.16922E-002
     470  0.61504E-003 0.11774E-002-0.87330E-003 0.15897E-002
     471  0.54832E-003 0.11206E-002-0.82493E-003 0.14956E-002
     472  0.87910E-003 0.16275E-002-0.10911E-002 0.21476E-002
     473  0.77280E-003 0.15561E-002-0.10462E-002 0.20281E-002
     474  0.67696E-003 0.14762E-002-0.98667E-003 0.19003E-002
     475  0.69240E-003 0.47198E-003-0.31483E-003 0.89515E-003
     476  0.61967E-003 0.16537E-002-0.95103E-003 0.20058E-002
     477  0.51722E-003 0.16197E-002-0.86327E-003 0.19069E-002
     478  0.44853E-003 0.14526E-002-0.74852E-003 0.16945E-002
     479  0.45408E-003 0.11654E-002-0.61337E-003 0.13931E-002
     480  0.54078E-003 0.81615E-003-0.46552E-003 0.10841E-002
     481  0.40431E-003 0.23073E-003-0.18419E-003 0.50063E-003
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    2.7480      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
     482  0.51825E-003 0.28244E-003-0.22377E-003 0.63122E-003
     483  0.61500E-003 0.36621E-003-0.26962E-003 0.76487E-003
     484  0.34950E-003 0.79491E-003-0.57331E-003 0.10405E-002
     485  0.31389E-003 0.75265E-003-0.51338E-003 0.96363E-003
     486  0.29164E-003 0.67395E-003-0.44391E-003 0.85808E-003
     487  0.29562E-003 0.54990E-003-0.36364E-003 0.72250E-003
     488  0.33443E-003 0.39263E-003-0.27512E-003 0.58455E-003
     489  0.43811E-003 0.10313E-002-0.70304E-003 0.13228E-002
     490  0.39104E-003 0.97469E-003-0.62873E-003 0.12240E-002
     491  0.36203E-003 0.86979E-003-0.54299E-003 0.10874E-002
     492  0.36958E-003 0.70282E-003-0.44348E-003 0.90951E-003
     493  0.42416E-003 0.49373E-003-0.33460E-003 0.73187E-003
     494  0.52456E-003 0.13447E-002-0.83924E-003 0.16696E-002
     495  0.45689E-003 0.12803E-002-0.75368E-003 0.15543E-002
     496  0.41232E-003 0.11428E-002-0.65138E-003 0.13785E-002
     497  0.42124E-003 0.91692E-003-0.53160E-003 0.11405E-002
     498  0.49296E-003 0.64040E-003-0.40146E-003 0.90238E-003
     499  0.96519E-003 0.97979E-004 0.10155E-003 0.97545E-003
     500  0.87349E-003 0.18884E-003-0.16858E-003 0.90943E-003
     501  0.10194E-002 0.26687E-004-0.44515E-004 0.10207E-002
     502  0.10660E-002 0.15833E-005 0.47109E-004 0.10670E-002
     503  0.52595E-003 0.55593E-004 0.70626E-004 0.53357E-003
     504  0.66919E-003 0.66215E-004 0.81884E-004 0.67742E-003
     505  0.81562E-003 0.81062E-004 0.91875E-004 0.82477E-003
     506  0.49479E-003 0.85853E-004-0.90593E-004 0.51029E-003
     507  0.56795E-003 0.36602E-005-0.12808E-004 0.56811E-003
     508  0.58740E-003-0.36078E-005 0.42275E-004 0.58893E-003
     509  0.63474E-003 0.99944E-004-0.11257E-003 0.65234E-003
     510  0.72702E-003-0.22562E-005-0.19746E-004 0.72730E-003
     511  0.74995E-003-0.99406E-005 0.46662E-004 0.75147E-003
     512  0.76205E-003 0.13606E-003-0.13999E-003 0.78666E-003
     513  0.87875E-003 0.61123E-005-0.31095E-004 0.87932E-003
     514  0.91064E-003-0.78987E-005 0.47977E-004 0.91194E-003
     515  0.68265E-003 0.28174E-003 0.11776E-003 0.74783E-003
     516  0.24828E-003 0.48109E-003 0.10170E-003 0.55085E-003
     517  0.36845E-003 0.15941E-003 0.73375E-004 0.40811E-003
     518  0.13539E-003 0.26846E-003 0.57060E-004 0.30603E-003
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    2.7480      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
     519  0.46452E-003 0.19920E-003 0.86862E-004 0.51284E-003
     520  0.16124E-003 0.33887E-003 0.68677E-004 0.38151E-003
     521  0.56762E-003 0.24121E-003 0.10117E-003 0.62499E-003
     522  0.19548E-003 0.41138E-003 0.82770E-004 0.46292E-003
     523 -0.23454E-003 0.70227E-003 0.98541E-004 0.74693E-003
     524 -0.96764E-003 0.78178E-003 0.22587E-003 0.12643E-002
     525 -0.71142E-003 0.78322E-003 0.92233E-004 0.10621E-002
     526 -0.98601E-003 0.78967E-003 0.12937E-003 0.12699E-002
     527  0.93761E-003 0.16669E-002 0.92754E-003 0.21256E-002
     528 -0.67432E-003 0.83698E-003 0.36970E-003 0.11366E-002
     529 -0.19258E-003 0.99879E-003 0.54584E-003 0.11544E-002
     530  0.38139E-003 0.12827E-002 0.73802E-003 0.15282E-002
     531  0.85453E-003 0.22185E-002 0.13801E-002 0.27490E-002
     532  0.13642E-002 0.20840E-002 0.10940E-002 0.27205E-002
     533  0.16001E-002 0.24548E-002 0.12264E-002 0.31765E-002
     534  0.16199E-002 0.26934E-002 0.13187E-002 0.34085E-002
     535  0.14445E-002 0.27307E-002 0.13710E-002 0.33798E-002
     536  0.11144E-002 0.25252E-002 0.13869E-002 0.30890E-002
     537  0.41848E-003 0.23226E-002 0.13911E-002 0.27394E-002
     538  0.78989E-003 0.22542E-002 0.14060E-002 0.27716E-002
     539  0.67765E-003 0.23747E-002 0.14254E-002 0.28514E-002
     540  0.52551E-003 0.23618E-002 0.14161E-002 0.28035E-002
     541  0.29894E-003 0.11443E-002 0.34694E-003 0.12325E-002
     542  0.30046E-003 0.25224E-002 0.13721E-002 0.28871E-002
     543  0.10412E-003 0.27219E-002 0.13447E-002 0.30378E-002
     544 -0.65292E-004 0.27220E-002 0.12826E-002 0.30097E-002
     545 -0.17245E-003 0.25618E-002 0.11928E-002 0.28311E-002
     546 -0.20038E-003 0.22972E-002 0.10771E-002 0.25451E-002
     547 -0.15113E-003 0.19853E-002 0.94141E-003 0.22023E-002
     548 -0.41649E-004 0.16796E-002 0.79310E-003 0.18579E-002
     549  0.94780E-004 0.14236E-002 0.64006E-003 0.15637E-002
     550  0.21917E-003 0.12444E-002 0.48963E-003 0.13551E-002
     551  0.25410E-003 0.11175E-002-0.61698E-004 0.11477E-002
     552  0.32198E-003 0.11056E-002 0.20582E-003 0.11698E-002
     553  0.29454E-003 0.11060E-002 0.71734E-004 0.11468E-002
     554  0.53933E-003 0.11910E-002-0.52236E-003 0.14079E-002
     555  0.25193E-003 0.11280E-002-0.20178E-003 0.11733E-002
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    2.7480      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
     556  0.33695E-003 0.11442E-002-0.35444E-003 0.12443E-002
     557  0.12804E-002 0.21461E-002-0.13345E-002 0.28331E-002
     558  0.83787E-003 0.12913E-002-0.69291E-003 0.16881E-002
     559  0.12093E-002 0.14662E-002-0.86827E-003 0.20895E-002
     560  0.16012E-002 0.17188E-002-0.10384E-002 0.25684E-002
     561  0.19487E-002 0.20290E-002-0.11913E-002 0.30551E-002
     562  0.21894E-002 0.23516E-002-0.13148E-002 0.34716E-002
     563  0.22742E-002 0.26235E-002-0.13993E-002 0.37433E-002
     564  0.21817E-002 0.27700E-002-0.14398E-002 0.38086E-002
     565  0.19242E-002 0.27279E-002-0.14376E-002 0.36346E-002
     566  0.15514E-002 0.24616E-002-0.13919E-002 0.32255E-002
     567  0.79073E-003 0.17781E-002-0.10989E-002 0.22348E-002
     568  0.11771E-002 0.21081E-002-0.13012E-002 0.27428E-002
     569  0.10376E-002 0.20951E-002-0.12561E-002 0.26540E-002
     570  0.87897E-003 0.19399E-002-0.11838E-002 0.24366E-002
     571  0.76742E-003 0.56189E-003-0.34541E-003 0.10119E-002
     572  0.70805E-003 0.18429E-002-0.10181E-002 0.22213E-002
     573  0.57474E-003 0.18602E-002-0.92095E-003 0.21538E-002
     574  0.49598E-003 0.16833E-002-0.80072E-003 0.19289E-002
     575  0.49872E-003 0.13606E-002-0.66053E-003 0.15926E-002
     576  0.59530E-003 0.95990E-003-0.50569E-003 0.12375E-002
     577  0.10876E-002 0.11431E-003 0.10904E-003 0.10990E-002
     578  0.97108E-003 0.23869E-003-0.19030E-003 0.10179E-002
     579  0.11348E-002 0.51403E-004-0.56479E-004 0.11374E-002
     580  0.11902E-002 0.16743E-004 0.44821E-004 0.11912E-002
     581  0.78595E-003 0.31252E-003 0.13425E-003 0.85639E-003
     582  0.31135E-003 0.53392E-003 0.12250E-003 0.63009E-003
     583 -0.33934E-003 0.17668E-002 0.27877E-003 0.18205E-002
     584 -0.23296E-003 0.81124E-003 0.11669E-003 0.85206E-003
     585 -0.27898E-003 0.94750E-003 0.13580E-003 0.99701E-003
     586 -0.33024E-003 0.10979E-002 0.15707E-003 0.11572E-002
     587 -0.37050E-003 0.12580E-002 0.18016E-003 0.13238E-002
     588 -0.39458E-003 0.14263E-002 0.20586E-003 0.14942E-002
     589 -0.39185E-003 0.15982E-002 0.23702E-003 0.16625E-002
     590 -0.17092E-002 0.18843E-002 0.57296E-003 0.26077E-002
     591 -0.13805E-002 0.19242E-002 0.28944E-003 0.23859E-002
     592 -0.19081E-002 0.19108E-002 0.37984E-003 0.27270E-002
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    2.7480      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
     593 -0.10892E-002 0.92061E-003 0.25852E-003 0.14494E-002
     594 -0.12962E-002 0.10546E-002 0.29672E-003 0.16972E-002
     595 -0.14890E-002 0.11965E-002 0.34096E-003 0.19404E-002
     596 -0.16345E-002 0.13512E-002 0.39021E-003 0.21563E-002
     597 -0.17221E-002 0.15185E-002 0.44529E-003 0.23388E-002
     598 -0.17464E-002 0.16969E-002 0.50699E-003 0.24872E-002
     599 -0.78144E-003 0.90902E-003 0.10875E-003 0.12037E-002
     600 -0.11040E-002 0.92459E-003 0.14877E-003 0.14477E-002
     601 -0.92859E-003 0.10587E-002 0.12728E-003 0.14140E-002
     602 -0.13135E-002 0.10686E-002 0.17449E-003 0.17022E-002
     603 -0.10805E-002 0.12193E-002 0.15000E-003 0.16360E-002
     604 -0.15171E-002 0.12208E-002 0.20497E-003 0.19580E-002
     605 -0.12111E-002 0.13881E-002 0.17562E-003 0.18505E-002
     606 -0.16863E-002 0.13820E-002 0.23937E-003 0.21933E-002
     607 -0.13154E-002 0.15644E-002 0.20461E-003 0.20541E-002
     608 -0.18144E-002 0.15512E-002 0.27838E-003 0.24033E-002
     609 -0.13804E-002 0.17452E-002 0.24133E-003 0.22382E-002
     610 -0.18934E-002 0.17272E-002 0.32392E-003 0.25833E-002
     611  0.16616E-002 0.34040E-002 0.14621E-002 0.40603E-002
     612 -0.98914E-003 0.20399E-002 0.81417E-003 0.24089E-002
     613 -0.98498E-004 0.23592E-002 0.10542E-002 0.25859E-002
     614  0.83104E-003 0.28344E-002 0.12742E-002 0.32168E-002
     615  0.94748E-003 0.18603E-002 0.98866E-003 0.23099E-002
     616  0.91200E-003 0.20195E-002 0.10662E-002 0.24590E-002
     617  0.92848E-003 0.22137E-002 0.11484E-002 0.26610E-002
     618  0.10138E-002 0.24541E-002 0.12295E-002 0.29262E-002
     619  0.11696E-002 0.27417E-002 0.13119E-002 0.32567E-002
     620  0.13977E-002 0.30686E-002 0.13933E-002 0.36485E-002
     621 -0.78571E-003 0.98595E-003 0.41552E-003 0.13274E-002
